,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
15,0.5402380952380953,0.5402380952380953,0.0051562875780256,0.547320353007261,0.0044058157632949,0.547320353007261,0.0044058157632948,0.5,0.0,0.5011665736968457,0.0,0.5011665736968457,0.0,0.4714285714285714,0.0,0.41365179347452,0.0,0.4136517934745199,0.0,60048000,60048000,390.8873715400696,True,1,ad68cc22,2023-11-09_13-28-58,1699536538,390.8873715400696,33939,c2bc4fd3277a,172.17.0.4,390.8873715400696,1,64,4,46,4,4,0.0003255193726503128,4.570015060482145e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_ad68cc22_16_batch_size=64,kernel=4,latent_dim=46,num_CL=4,num_HL=4,opt_lr=0.0003,opt_wd=0.0000,size_CL=14_2023-11-09_13-22-28"
16,0.6142857142857144,0.6142857142857144,0.0087805185307551,0.5992003090075344,0.0089713698383515,0.5992003090075344,0.0089713698383515,0.5619047619047619,0.0,0.5323955694908682,0.0,0.5323955694908682,0.0,0.530952380952381,0.0,0.462275474337479,0.0,0.4622754743374792,0.0,91627656,91627656,66.24152445793152,True,1,125d4487,2023-11-09_13-24-31,1699536271,66.24152445793152,33815,c2bc4fd3277a,172.17.0.4,66.24152445793152,1,64,2,84,4,3,2.998984137663073e-05,7.965155470944318e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_125d4487_17_batch_size=64,kernel=2,latent_dim=84,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-09_13-23-25"
17,0.6428571428571429,0.5249999999999999,0.0173744279991981,0.4610688871745352,0.0223524953979968,0.4610688871745352,0.0223524953979968,0.6428571428571429,0.0,0.6339864505544207,0.0,0.6339864505544206,0.0,0.3238095238095238,0.0,0.2845902005454034,0.0,0.2845902005454034,0.0,304141189,304141189,503.4156310558319,False,1,24619e30,2023-11-09_13-32-55,1699536775,503.4156310558319,33815,c2bc4fd3277a,172.17.0.4,503.4156310558319,1,64,4,243,3,4,3.370730625833633e-05,8.023616823710538e-06,31,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_24619e30_18_batch_size=64,kernel=4,latent_dim=243,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-11-09_13-24-31"
18,0.6078571428571429,0.6078571428571429,0.0061214095867535,0.594006763653426,0.0065862320858994,0.5940067636534259,0.0065862320858994,0.6023809523809524,0.0,0.5870354583448293,0.0,0.5870354583448294,0.0,0.5357142857142857,0.0,0.4576363296900303,0.0,0.4576363296900302,0.0,97870941,97870941,56.4852933883667,True,1,73bf0fe0,2023-11-09_13-27-15,1699536435,56.4852933883667,33321,c2bc4fd3277a,172.17.0.4,56.4852933883667,1,64,4,69,3,3,0.0007517225032885362,3.5121098372578756e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_73bf0fe0_19_batch_size=64,kernel=4,latent_dim=69,num_CL=3,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_CL=21_2023-11-09_13-26-19"
19,0.5857142857142857,0.5754761904761904,0.0065681496305398,0.5701113868135735,0.0063846220033639,0.5701113868135735,0.0063846220033639,0.5857142857142857,0.0,0.5784722333693181,0.0,0.5784722333693181,0.0,0.5238095238095238,0.0,0.4617356864793915,0.0,0.4617356864793915,0.0,28961295,28961295,69.85797810554504,True,1,524a17e0,2023-11-09_13-28-25,1699536505,69.85797810554504,33321,c2bc4fd3277a,172.17.0.4,69.85797810554504,1,128,2,155,3,3,0.00014538311185646963,5.709384868243196e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_524a17e0_20_batch_size=128,kernel=2,latent_dim=155,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-09_13-27-15"
20,0.6066666666666667,0.6066666666666667,0.0058126455313017,0.6089310677168916,0.0059641111459546,0.6089310677168915,0.0059641111459545,0.5738095238095238,0.0,0.5795001262908669,0.0,0.5795001262908669,0.0,0.5142857142857142,0.0,0.4663341224299238,0.0,0.4663341224299236,0.0,220802820,220802820,177.83019375801086,True,1,46811aaf,2023-11-09_13-30-56,1699536656,177.83019375801086,28759,c2bc4fd3277a,172.17.0.4,177.83019375801086,1,128,3,232,2,4,5.667093344909571e-05,6.676710367579363e-06,26,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_46811aaf_21_batch_size=128,kernel=3,latent_dim=232,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-11-09_13-27-58"
21,0.6028571428571429,0.6028571428571429,0.0102574567754942,0.608938591792761,0.0097949861110838,0.608938591792761,0.0097949861110838,0.5523809523809524,0.0,0.5527363392596248,0.0,0.552736339259625,0.0,0.5071428571428571,0.0,0.4616488926979816,0.0,0.4616488926979817,0.0,201072930,201072930,166.07185864448547,True,1,abbe8e71,2023-11-09_13-31-12,1699536672,166.07185864448547,33321,c2bc4fd3277a,172.17.0.4,166.07185864448547,1,128,3,111,2,4,5.007508436037976e-05,6.523455346812593e-06,25,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_abbe8e71_22_batch_size=128,kernel=3,latent_dim=111,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=25_2023-11-09_13-28-25"
22,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1571428571428571,0.0,0.0758847736625514,0.0,0.0758847736625514,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,188834330,188834330,90.45362401008606,True,1,452d5810,2023-11-09_13-30-29,1699536629,90.45362401008606,33939,c2bc4fd3277a,172.17.0.4,90.45362401008606,1,128,3,240,2,4,0.00010917918358776007,6.238448044217337e-06,24,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_452d5810_23_batch_size=128,kernel=3,latent_dim=240,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-09_13-28-59"
23,0.6402380952380953,0.6402380952380953,0.0090005038911599,0.6288514402050718,0.0097192077657271,0.6288514402050718,0.0097192077657271,0.5880952380952381,0.0,0.5821399416957213,0.0,0.5821399416957213,0.0,0.5214285714285715,0.0,0.4355164505951907,0.0,0.4355164505951907,0.0,97643207,97643207,83.15658378601074,False,1,3669528f,2023-11-09_13-30-48,1699536648,83.15658378601074,33072,c2bc4fd3277a,172.17.0.4,83.15658378601074,1,128,2,268,4,2,0.00022105513271043306,7.242038988099711e-06,27,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_3669528f_24_batch_size=128,kernel=2,latent_dim=268,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=27_2023-11-09_13-29-25"
24,0.7152380952380952,0.7152380952380952,0.0120090668694461,0.7143159003605829,0.0122026709239005,0.7143159003605829,0.0122026709239005,0.6714285714285714,0.0,0.6688341911446526,0.0,0.6688341911446526,0.0,0.7095238095238096,0.0,0.6537542367133553,0.0,0.6537542367133553,0.0,112126744,112126744,840.3059914112091,False,1,303cf337,2023-11-09_13-44-30,1699537470,840.3059914112091,33939,c2bc4fd3277a,172.17.0.4,840.3059914112091,1,128,2,263,4,2,4.961752195400977e-05,5.494822628206663e-06,29,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_303cf337_25_batch_size=128,kernel=2,latent_dim=263,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-11-09_13-30-29"
25,0.4788095238095238,0.4788095238095238,0.0112913387632184,0.4805227466368377,0.0117251475967265,0.4805227466368377,0.0117251475967265,0.4666666666666667,0.0,0.4678421839006869,0.0,0.467842183900687,0.0,0.3928571428571428,0.0,0.3426771854191209,0.0,0.3426771854191209,0.0,3690515,3690515,851.2733492851257,True,1,7ebc35c8,2023-11-09_13-44-59,1699537499,851.2733492851257,33072,c2bc4fd3277a,172.17.0.4,851.2733492851257,1,64,2,222,4,4,1.064012632811493e-05,9.699778162529053e-06,3,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_7ebc35c8_26_batch_size=64,kernel=2,latent_dim=222,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=3_2023-11-09_13-30-48"
26,0.7021428571428572,0.7021428571428572,0.0155200842740307,0.7003071823979565,0.0158735094468986,0.7003071823979565,0.0158735094468986,0.669047619047619,0.0,0.6628919951579405,0.0,0.6628919951579404,0.0,0.6761904761904762,0.0,0.6429902310271804,0.0,0.6429902310271804,0.0,132671655,132671655,1680.4153344631195,False,1,9c2817ac,2023-11-09_13-58-56,1699538336,1680.4153344631195,28759,c2bc4fd3277a,172.17.0.4,1680.4153344631195,1,64,3,253,4,2,3.4657551625495584e-05,9.763688874110778e-08,32,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_9c2817ac_27_batch_size=64,kernel=3,latent_dim=253,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-11-09_13-30-56"
27,0.5333333333333334,0.5333333333333334,0.0102131478997748,0.5401852678081696,0.0093779248291605,0.5401852678081696,0.0093779248291605,0.5214285714285715,0.0,0.5289347720405764,0.0,0.5289347720405764,0.0,0.4333333333333333,0.0,0.4132396688539488,0.0,0.4132396688539488,0.0,154214869,154214869,167.72785568237305,True,1,607487b7,2023-11-09_13-33-59,1699536839,167.72785568237305,33321,c2bc4fd3277a,172.17.0.4,167.72785568237305,1,128,3,179,4,4,6.329318764783398e-05,5.380623820569645e-06,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_607487b7_28_batch_size=128,kernel=3,latent_dim=179,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=22_2023-11-09_13-31-12"
28,0.7438095238095238,0.7438095238095238,0.0126526954815108,0.7380214738813142,0.0126552569074679,0.7380214738813143,0.0126552569074679,0.7142857142857143,0.0,0.7107667248002629,0.0,0.7107667248002627,0.0,0.6952380952380952,0.0,0.6475022263847742,0.0,0.6475022263847741,0.0,42692689,42692689,400.9387619495392,False,1,f560cbbc,2023-11-09_13-39-36,1699537176,400.9387619495392,33815,c2bc4fd3277a,172.17.0.4,400.9387619495392,1,64,3,197,4,2,8.973581302075293e-05,3.131863262261337e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_f560cbbc_29_batch_size=64,kernel=3,latent_dim=197,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-09_13-32-55"
29,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,101727027,101727027,57.58097243309021,True,1,d6a2b1e7,2023-11-09_13-34-57,1699536897,57.58097243309021,33321,c2bc4fd3277a,172.17.0.4,57.58097243309021,1,128,2,117,4,2,0.0009598638569789673,7.284017916385688e-06,28,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_d6a2b1e7_30_batch_size=128,kernel=2,latent_dim=117,num_CL=4,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_CL=28_2023-11-09_13-34-00"
30,0.7047619047619048,0.7045238095238096,0.0124380551301037,0.6983590782318131,0.0123260186123158,0.6983590782318129,0.0123260186123158,0.7047619047619048,0.0,0.6985596287770414,0.0,0.6985596287770415,0.0,0.6428571428571429,0.0,0.6004407616083647,0.0,0.6004407616083647,0.0,34239018,34239018,632.6156260967255,False,1,e82c10a2,2023-11-09_13-45-30,1699537530,632.6156260967255,33321,c2bc4fd3277a,172.17.0.4,632.6156260967255,1,64,3,218,4,2,0.00010356182685230122,6.054426298946229e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_e82c10a2_31_batch_size=64,kernel=3,latent_dim=218,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-09_13-34-57"
31,0.595,0.595,0.0096097314621955,0.5746794484290649,0.011243440465568,0.5746794484290648,0.0112434404655681,0.5880952380952381,0.0,0.580326949407299,0.0,0.580326949407299,0.0,0.5404761904761904,0.0,0.4695298261441722,0.0,0.4695298261441722,0.0,9034287,9034287,106.05653595924376,True,1,f0eb76ee,2023-11-09_13-41-22,1699537282,106.05653595924376,33815,c2bc4fd3277a,172.17.0.4,106.05653595924376,1,64,3,189,4,2,7.066448400157191e-05,2.5936117488955297e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_f0eb76ee_32_batch_size=64,kernel=3,latent_dim=189,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-09_13-39-36"
32,0.7166666666666667,0.6657142857142858,0.0160850911943376,0.6546870529843039,0.0167868609499337,0.6546870529843039,0.0167868609499337,0.7166666666666667,0.0,0.7118872377536042,0.0,0.7118872377536041,0.0,0.6952380952380952,0.0,0.6830606430614363,0.0,0.6830606430614363,0.0,43126912,43126912,52.64776611328125,False,1,f8ca10b4,2023-11-09_13-42-15,1699537335,52.64776611328125,33815,c2bc4fd3277a,172.17.0.4,52.64776611328125,1,128,2,122,2,2,1.0442021818897464e-05,3.515698564452641e-07,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_f8ca10b4_33_batch_size=128,kernel=2,latent_dim=122,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-09_13-41-22"
33,0.6733333333333335,0.6733333333333335,0.0112586575405113,0.6614018980859341,0.010924277614874,0.6614018980859341,0.0109242776148741,0.6285714285714286,0.0,0.6364682599761455,0.0,0.6364682599761456,0.0,0.6023809523809524,0.0,0.5672175726586502,0.0,0.5672175726586502,0.0,7250222,7250222,72.89285182952881,False,1,6bfdcc88,2023-11-09_13-43-28,1699537408,72.89285182952881,33815,c2bc4fd3277a,172.17.0.4,72.89285182952881,1,128,2,199,4,2,8.535875908021412e-05,1.93582942115075e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p75/my_objective_function_6bfdcc88_34_batch_size=128,kernel=2,latent_dim=199,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-09_13-42-15"
