,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
22,0.4261904761904762,1695777846,False,1,7b262c19,2023-09-27_01-24-06,54.62263059616089,54.62263059616089,25746,63a400426782,172.17.0.2,54.62263059616089,1,,64,1.8874957855437307,1.3345156588828462,35,362,7b262c19
23,0.30714285714285716,1695777855,True,1,354a2e34,2023-09-27_01-24-15,63.51842904090881,63.51842904090881,25255,63a400426782,172.17.0.2,63.51842904090881,1,,105,1.6616146173329625,0.6994210949361954,75,345,354a2e34
24,-0.1,1695777813,True,1,2ffff2d8,2023-09-27_01-23-33,2.0558462142944336,2.0558462142944336,25123,63a400426782,172.17.0.2,2.0558462142944336,1,,154,1.1266566808364933,1.2352988872969337,82,510,2ffff2d8
25,0.3738095238095238,1695777865,False,1,58faf72e,2023-09-27_01-24-25,52.02307319641113,52.02307319641113,25123,63a400426782,172.17.0.2,52.02307319641113,1,,38,1.490977246843532,1.3590630901404228,118,561,58faf72e
26,0.41904761904761906,1695777909,False,1,e513c743,2023-09-27_01-25-09,82.56863856315613,82.56863856315613,25387,63a400426782,172.17.0.2,82.56863856315613,1,,121,0.6533182001432289,0.5863780385151343,88,593,e513c743
27,0.42142857142857143,1695777916,False,1,64202870,2023-09-27_01-25-16,81.39407062530518,81.39407062530518,25897,63a400426782,172.17.0.2,81.39407062530518,1,,142,0.5609260956011489,0.279261898649834,41,504,64202870
28,-0.1,1695777848,True,1,f69089e4,2023-09-27_01-24-08,2.2321109771728516,2.2321109771728516,25746,63a400426782,172.17.0.2,2.2321109771728516,1,,151,0.7979537782534867,1.3957377319182815,39,238,f69089e4
29,0.5933333333333334,1695777899,False,1,47025ee9,2023-09-27_01-24-59,51.05123281478882,51.05123281478882,25746,63a400426782,172.17.0.2,51.05123281478882,1,,126,0.6489204349016622,0.557717998822669,7,160,47025ee9
30,0.4095238095238095,1695777901,False,1,8e98d73e,2023-09-27_01-25-01,46.21891498565674,46.21891498565674,25255,63a400426782,172.17.0.2,46.21891498565674,1,,60,0.9012088895816281,0.19813835677612235,30,359,8e98d73e
31,0.36428571428571427,1695777916,True,1,5c5bf4cd,2023-09-27_01-25-16,51.78774929046631,51.78774929046631,25123,63a400426782,172.17.0.2,51.78774929046631,1,,85,1.1425546745732822,0.46695272280091893,47,230,5c5bf4cd
32,0.6426190476190475,1695777946,False,1,f7db26a1,2023-09-27_01-25-46,46.947715044021606,46.947715044021606,25746,63a400426782,172.17.0.2,46.947715044021606,1,,119,1.9693897292413602,0.5449595979250716,4,164,f7db26a1
33,-0.1,1695777904,True,1,3957abf3,2023-09-27_01-25-04,2.015040159225464,2.015040159225464,25255,63a400426782,172.17.0.2,2.015040159225464,1,,67,0.5689551634174322,1.7677575791859286,17,261,3957abf3
34,-0.1,1695777906,True,1,f940bd9b,2023-09-27_01-25-06,1.9591045379638672,1.9591045379638672,25255,63a400426782,172.17.0.2,1.9591045379638672,1,,164,0.338825235320096,1.13806239215496,105,191,f940bd9b
35,0.4928571428571429,1695777934,False,1,0545d2dd,2023-09-27_01-25-34,28.38701319694519,28.38701319694519,25255,63a400426782,172.17.0.2,28.38701319694519,1,,12,1.7559775820612993,1.4206199692150063,21,485,0545d2dd
36,0.5319047619047619,1695777965,False,1,da4796c9,2023-09-27_01-26-05,55.6730740070343,55.6730740070343,25387,63a400426782,172.17.0.2,55.6730740070343,1,,125,0.7880417922178332,0.22059440984716505,2,154,da4796c9
37,-0.1,1695777918,True,1,40a14c26,2023-09-27_01-25-18,2.041318655014038,2.041318655014038,25897,63a400426782,172.17.0.2,2.041318655014038,1,,95,1.9799975762988984,1.9956913648209345,10,426,40a14c26
38,0.44047619047619047,1695777974,False,1,e25f8e6e,2023-09-27_01-26-14,57.14858555793762,57.14858555793762,25123,63a400426782,172.17.0.2,57.14858555793762,1,,111,1.4921895950373552,0.8343698336734101,29,315,e25f8e6e
39,0.3904761904761905,1695777971,True,1,3c51f086,2023-09-27_01-26-11,52.31692600250244,52.31692600250244,25897,63a400426782,172.17.0.2,52.31692600250244,1,,78,0.9452277016228933,0.9282764468062149,106,307,3c51f086
40,-0.1,1695777936,True,1,41bc216e,2023-09-27_01-25-36,1.962646484375,1.962646484375,25255,63a400426782,172.17.0.2,1.962646484375,1,,11,1.100777919701923,1.5304144571165936,19,484,41bc216e
41,0.31666666666666665,1695778041,True,1,227ead57,2023-09-27_01-27-21,104.55526900291443,104.55526900291443,25255,63a400426782,172.17.0.2,104.55526900291443,1,,143,0.2907865317713568,0.01080132255201871,55,550,227ead57
42,0.6409523809523809,1695777992,False,1,3d60fa6a,2023-09-27_01-26-32,46.26417565345764,46.26417565345764,25746,63a400426782,172.17.0.2,46.26417565345764,1,,115,0.5350356042164056,0.4784042640113904,5,173,3d60fa6a
43,0.2904761904761905,1695778040,True,1,54713f33,2023-09-27_01-27-20,74.87066507339478,74.87066507339478,25387,63a400426782,172.17.0.2,74.87066507339478,1,,156,1.2429281365629177,0.5514536930024855,146,157,54713f33
44,0.5523809523809524,1695778041,False,1,7e53e233,2023-09-27_01-27-21,69.83118891716003,69.83118891716003,25897,63a400426782,172.17.0.2,69.83118891716003,1,,135,0.6745607282846795,0.29740083354524693,11,210,7e53e233
45,-0.1,1695777976,True,1,bac885fb,2023-09-27_01-26-16,2.1067724227905273,2.1067724227905273,25123,63a400426782,172.17.0.2,2.1067724227905273,1,,119,0.0019217677641825137,0.7304034947168507,193,184,bac885fb
46,0.4357142857142857,1695778041,False,1,eef588e5,2023-09-27_01-27-21,64.68791007995605,64.68791007995605,25123,63a400426782,172.17.0.2,64.68791007995605,1,,104,0.4598508585095294,0.1820578036687731,27,260,eef588e5
47,-0.1,1695777994,True,1,bb4f7c02,2023-09-27_01-26-34,2.1462242603302,2.1462242603302,25746,63a400426782,172.17.0.2,2.1462242603302,1,,115,0.25289405524416964,0.43269876103954164,4,173,bb4f7c02
48,-0.1,1695777997,True,1,e1763752,2023-09-27_01-26-37,2.140519142150879,2.140519142150879,25746,63a400426782,172.17.0.2,2.140519142150879,1,,97,0.06986612789776414,0.12246024376324688,53,211,e1763752
49,-0.1,1695777999,True,1,256cbe46,2023-09-27_01-26-39,2.176771402359009,2.176771402359009,25746,63a400426782,172.17.0.2,2.176771402359009,1,,176,0.494211212590416,0.5110723980563008,67,176,256cbe46
50,0.25476190476190474,1695778076,True,1,51a37b7f,2023-09-27_01-27-56,76.7490553855896,76.7490553855896,25746,63a400426782,172.17.0.2,76.7490553855896,1,,162,1.9903637471548603,0.3081436364342208,115,389,51a37b7f
51,0.35,1695778088,True,1,f9d5575f,2023-09-27_01-28-08,47.016502380371094,47.016502380371094,25387,63a400426782,172.17.0.2,47.016502380371094,1,,55,1.4031209483946903,0.6256632234255701,96,248,f9d5575f
52,0.3619047619047619,1695778110,True,1,083b8f43,2023-09-27_01-28-30,69.4635910987854,69.4635910987854,25255,63a400426782,172.17.0.2,69.4635910987854,1,,143,1.0210432684007797,0.9140706147120102,137,278,083b8f43
53,-0.1,1695778043,True,1,541436de,2023-09-27_01-27-23,2.100761890411377,2.100761890411377,25897,63a400426782,172.17.0.2,2.100761890411377,1,,75,0.1761572156069915,0.3702407821675382,75,404,541436de
54,0.31666666666666665,1695778094,True,1,924bc0be,2023-09-27_01-28-14,53.470329999923706,53.470329999923706,25123,63a400426782,172.17.0.2,53.470329999923706,1,,89,0.853326482414646,0.7368846521145225,164,202,924bc0be
55,0.430952380952381,1695778105,False,1,0a8df284,2023-09-27_01-28-25,61.40113162994385,61.40113162994385,25897,63a400426782,172.17.0.2,61.40113162994385,1,,109,1.8392007838841544,1.0654715251251312,49,305,0a8df284
56,0.38333333333333336,1695778136,True,1,e9754060,2023-09-27_01-28-56,60.183907985687256,60.183907985687256,25746,63a400426782,172.17.0.2,60.183907985687256,1,,82,1.6376335334451704,0.6642794085146013,65,441,e9754060
57,0.38571428571428573,1695778129,True,1,4e6796d7,2023-09-27_01-28-49,41.261576890945435,41.261576890945435,25387,63a400426782,172.17.0.2,41.261576890945435,1,,46,0.5640491100646309,0.08697467685911098,35,340,4e6796d7
58,0.24047619047619048,1695778153,True,1,0f2acf5f,2023-09-27_01-29-13,59.25170421600342,59.25170421600342,25123,63a400426782,172.17.0.2,59.25170421600342,1,,136,1.3362191069313114,0.7916086752924889,198,150,0f2acf5f
59,-0.1,1695778108,True,1,68361614,2023-09-27_01-28-28,2.0830297470092773,2.0830297470092773,25897,63a400426782,172.17.0.2,2.0830297470092773,1,,101,0.7382968483849257,0.8696557921043382,15,260,68361614
60,-0.1,1695778110,True,1,fb567586,2023-09-27_01-28-30,2.0928144454956055,2.0928144454956055,25897,63a400426782,172.17.0.2,2.0928144454956055,1,,116,0.09717521395807349,0.9798187008150239,125,224,fb567586
61,0.4261904761904762,1695778175,False,1,8bbc1c21,2023-09-27_01-29-35,65.69077110290527,65.69077110290527,25897,63a400426782,172.17.0.2,65.69077110290527,1,,150,1.49908438046254,0.34035045806945574,26,328,8bbc1c21
62,-0.1,1695778112,True,1,178ce5af,2023-09-27_01-28-32,1.9787468910217285,1.9787468910217285,25255,63a400426782,172.17.0.2,1.9787468910217285,1,,127,0.35882731057989803,0.5008996781127573,86,292,178ce5af
63,0.44047619047619047,1695778155,False,1,dcc19329,2023-09-27_01-29-15,42.81130933761597,42.81130933761597,25255,63a400426782,172.17.0.2,42.81130933761597,1,,30,1.7151638545149717,1.0706830255766502,33,590,dcc19329
64,-0.1,1695778131,True,1,3a00f16c,2023-09-27_01-28-51,2.047156572341919,2.047156572341919,25387,63a400426782,172.17.0.2,2.047156572341919,1,,92,1.154298181272973,1.2195555872962471,149,193,3a00f16c
65,0.5595238095238095,1695778183,False,1,79d12c8a,2023-09-27_01-29-43,52.11718440055847,52.11718440055847,25387,63a400426782,172.17.0.2,52.11718440055847,1,,125,0.7141870090874136,0.5919016548301972,10,166,79d12c8a
66,0.6480952380952382,1695778186,False,1,100edb68,2023-09-27_01-29-46,50.583240270614624,50.583240270614624,25746,63a400426782,172.17.0.2,50.583240270614624,1,,138,0.6288720349282393,0.2535648753048341,4,219,100edb68
67,0.44761904761904764,1695778213,False,1,16275906,2023-09-27_01-30-13,59.55335235595703,59.55335235595703,25123,63a400426782,172.17.0.2,59.55335235595703,1,,129,0.49959807995934663,0.4015803905401829,41,244,16275906
68,0.4642857142857143,1695778217,False,1,c114960f,2023-09-27_01-30-17,61.71339988708496,61.71339988708496,25255,63a400426782,172.17.0.2,61.71339988708496,1,,167,0.40227582377897275,0.14333229545934573,21,183,c114960f
69,0.6207142857142858,1695778225,False,1,7f0e3fab,2023-09-27_01-30-25,49.05751347541809,49.05751347541809,25897,63a400426782,172.17.0.2,49.05751347541809,1,,121,0.8433928182160073,0.5380361646819997,3,161,7f0e3fab
70,0.5261904761904762,1695778268,False,1,31a27286,2023-09-27_01-31-08,84.84648823738098,84.84648823738098,25387,63a400426782,172.17.0.2,84.84648823738098,1,,146,0.6368435502459731,0.02209400367506692,14,151,31a27286
71,0.5804761904761904,1695778268,False,1,b5e2e4ba,2023-09-27_01-31-08,81.58532524108887,81.58532524108887,25746,63a400426782,172.17.0.2,81.58532524108887,1,,157,0.24842111410475803,0.21320005319320223,2,217,b5e2e4ba
72,0.40476190476190477,1695778269,True,1,afcb344c,2023-09-27_01-31-09,55.695656299591064,55.695656299591064,25123,63a400426782,172.17.0.2,55.695656299591064,1,,108,1.0646894730858045,0.4451822389356291,39,269,afcb344c
73,0.35714285714285715,1695778278,True,1,22066bd1,2023-09-27_01-31-18,61.73829698562622,61.73829698562622,25255,63a400426782,172.17.0.2,61.73829698562622,1,,139,0.9328586981206496,0.24430181751343535,60,203,22066bd1
74,-0.1,1695778227,True,1,696b7c7d,2023-09-27_01-30-27,2.0820276737213135,2.0820276737213135,25897,63a400426782,172.17.0.2,2.0820276737213135,1,,72,0.5975086756530866,0.7202394607026603,23,362,696b7c7d
75,0.32142857142857145,1695778288,True,1,7be5e11d,2023-09-27_01-31-28,60.17502307891846,60.17502307891846,25897,63a400426782,172.17.0.2,60.17502307891846,1,,132,1.1862045208218157,0.6520047848256201,80,233,7be5e11d
76,0.5666666666666667,1695778328,False,1,e7e10521,2023-09-27_01-32-08,59.80856108665466,59.80856108665466,25387,63a400426782,172.17.0.2,59.80856108665466,1,,180,0.8044301034123218,0.1486878720668024,8,176,e7e10521
77,0.39285714285714285,1695778322,True,1,dc9c5edb,2023-09-27_01-32-02,54.06249213218689,54.06249213218689,25746,63a400426782,172.17.0.2,54.06249213218689,1,,98,0.4768997984641179,0.2635720362825875,46,287,dc9c5edb
78,0.36904761904761907,1695778337,True,1,e08d09ae,2023-09-27_01-32-17,68.62551474571228,68.62551474571228,25123,63a400426782,172.17.0.2,68.62551474571228,1,,148,0.7150391707117375,0.3461392029732818,53,248,e08d09ae
79,-0.1,1695778281,True,1,9aeb8468,2023-09-27_01-31-21,2.0750181674957275,2.0750181674957275,25255,63a400426782,172.17.0.2,2.0750181674957275,1,,159,0.3082006610403406,0.4871364350612917,32,198,9aeb8468
80,0.5119047619047619,1695778333,False,1,5a298149,2023-09-27_01-32-13,51.585045337677,51.585045337677,25255,63a400426782,172.17.0.2,51.585045337677,1,,85,0.9634486953093766,0.05026988497618551,14,332,5a298149
81,-0.1,1695778290,True,1,a5cc79a8,2023-09-27_01-31-30,2.0665812492370605,2.0665812492370605,25897,63a400426782,172.17.0.2,2.0665812492370605,1,,114,0.13435202664226836,0.8701704881716508,109,374,a5cc79a8
82,-0.1,1695778292,True,1,5d4f0516,2023-09-27_01-31-32,2.1314477920532227,2.1314477920532227,25897,63a400426782,172.17.0.2,2.1314477920532227,1,,104,0.5292443162583609,0.6124435536528596,25,215,5d4f0516
83,-0.1,1695778295,True,1,8ad8cde5,2023-09-27_01-31-35,2.422200918197632,2.422200918197632,25897,63a400426782,172.17.0.2,2.422200918197632,1,,169,0.42276928908381894,0.7554778861812406,61,300,8ad8cde5
84,-0.1,1695778297,True,1,7c5a85cc,2023-09-27_01-31-37,2.0999133586883545,2.0999133586883545,25897,63a400426782,172.17.0.2,2.0999133586883545,1,,138,0.2170653422254868,1.1402803793104017,184,318,7c5a85cc
85,0.6128571428571428,1695778347,False,1,b1b2a512,2023-09-27_01-32-27,47.863849401474,47.863849401474,25897,63a400426782,172.17.0.2,47.863849401474,1,,119,1.5368424586458347,0.08594256556465751,6,225,b1b2a512
86,-0.1,1695778324,True,1,4006c149,2023-09-27_01-32-04,1.968757152557373,1.968757152557373,25746,63a400426782,172.17.0.2,1.968757152557373,1,,92,0.7431977723087402,0.9764517192197921,100,270,4006c149
87,0.5023809523809524,1695778385,False,1,4ad1b2f3,2023-09-27_01-33-05,60.47639060020447,60.47639060020447,25746,63a400426782,172.17.0.2,60.47639060020447,1,,154,1.3054181220444387,0.6779452556652714,19,187,4ad1b2f3
88,0.46190476190476193,1695778385,False,1,6289bd25,2023-09-27_01-33-05,57.28630518913269,57.28630518913269,25387,63a400426782,172.17.0.2,57.28630518913269,1,,123,0.8993976788181881,0.8268724362909414,35,168,6289bd25
89,0.2833333333333333,1695778377,True,1,e681beeb,2023-09-27_01-32-57,44.41387939453125,44.41387939453125,25255,63a400426782,172.17.0.2,44.41387939453125,1,,63,0.6033417663607871,0.39092388187739036,131,151,e681beeb
90,0.4119047619047619,1695778415,True,1,eb1419b0,2023-09-27_01-33-35,77.29883432388306,77.29883432388306,25123,63a400426782,172.17.0.2,77.29883432388306,1,,176,1.9092075633480114,1.2927061637988981,94,352,eb1419b0
91,0.31666666666666665,1695778406,True,1,3bf41f44,2023-09-27_01-33-26,58.2056405544281,58.2056405544281,25897,63a400426782,172.17.0.2,58.2056405544281,1,,112,1.4393208865125477,0.33771460852426005,72,242,3bf41f44
92,0.3619047619047619,1695778441,True,1,e70026f4,2023-09-27_01-34-01,64.08223676681519,64.08223676681519,25255,63a400426782,172.17.0.2,64.08223676681519,1,,130,1.1994232641832112,0.003420571363416336,43,281,e70026f4
93,0.44047619047619047,1695778460,False,1,c45fe8a1,2023-09-27_01-34-20,75.22427678108215,75.22427678108215,25746,63a400426782,172.17.0.2,75.22427678108215,1,,163,1.065143749558017,0.5515563827536342,28,537,c45fe8a1
94,-0.1,1695778387,True,1,e9d8f8bb,2023-09-27_01-33-07,2.076162099838257,2.076162099838257,25387,63a400426782,172.17.0.2,2.076162099838257,1,,57,0.03644193315795985,0.17874524743895032,51,452,e9d8f8bb
95,0.5523809523809524,1695778443,False,1,079820e0,2023-09-27_01-34-03,55.84746074676514,55.84746074676514,25387,63a400426782,172.17.0.2,55.84746074676514,1,,140,0.9839832587853221,0.46405736042605916,12,179,079820e0
96,0.40714285714285714,1695778463,True,1,91ff21b6,2023-09-27_01-34-23,56.67281770706177,56.67281770706177,25897,63a400426782,172.17.0.2,56.67281770706177,1,,101,0.37262518906845377,0.3153309536645821,56,255,91ff21b6
97,0.2523809523809524,1695778497,True,1,a97add9e,2023-09-27_01-34-57,82.47107005119324,82.47107005119324,25123,63a400426782,172.17.0.2,82.47107005119324,1,,145,0.5302085371335887,0.1166439035485381,154,422,a97add9e
98,0.3404761904761905,1695778510,True,1,fd693711,2023-09-27_01-35-10,68.86624312400818,68.86624312400818,25255,63a400426782,172.17.0.2,68.86624312400818,1,,108,0.8172785692496978,0.7765642009496794,170,404,fd693711
99,-0.1,1695778445,True,1,adcade27,2023-09-27_01-34-05,2.088421106338501,2.088421106338501,25387,63a400426782,172.17.0.2,2.088421106338501,1,,117,0.6943625545185228,1.675520388595564,17,221,adcade27
100,-0.1,1695778447,True,1,2b89cab4,2023-09-27_01-34-07,2.0830039978027344,2.0830039978027344,25387,63a400426782,172.17.0.2,2.0830039978027344,1,,70,0.7597228534379307,0.909751760967368,65,231,2b89cab4
101,0.48095238095238096,1695778500,False,1,aff41190,2023-09-27_01-35-00,52.5400915145874,52.5400915145874,25387,63a400426782,172.17.0.2,52.5400915145874,1,,78,0.324178481762723,0.25232148523490483,24,476,aff41190
102,-0.1,1695778462,True,1,99b0265f,2023-09-27_01-34-22,1.9734477996826172,1.9734477996826172,25746,63a400426782,172.17.0.2,1.9734477996826172,1,,151,0.6263248398530441,0.6848686710716131,5,163,99b0265f
103,-0.1,1695778464,True,1,eaa657fb,2023-09-27_01-34-24,2.002626657485962,2.002626657485962,25746,63a400426782,172.17.0.2,2.002626657485962,1,,133,0.17227602860959312,0.5204979881089515,38,194,eaa657fb
104,-0.1,1695778465,True,1,fb6430a9,2023-09-27_01-34-25,2.0333516597747803,2.0333516597747803,25897,63a400426782,172.17.0.2,2.0333516597747803,1,,94,0.24640532446956276,0.4105048957079207,30,312,fb6430a9
105,0.28809523809523807,1695778542,True,1,1b0b0496,2023-09-27_01-35-42,77.7264039516449,77.7264039516449,25746,63a400426782,172.17.0.2,77.7264039516449,1,,173,1.9476475496297707,0.5806811416584667,91,297,1b0b0496
106,-0.1,1695778467,True,1,d537755f,2023-09-27_01-34-27,2.012955904006958,2.012955904006958,25897,63a400426782,172.17.0.2,2.012955904006958,1,,86,0.9228576242195357,1.0914764937354782,49,206,d537755f
107,-0.1,1695778469,True,1,17b80043,2023-09-27_01-34-29,2.0181782245635986,2.0181782245635986,25897,63a400426782,172.17.0.2,2.0181782245635986,1,,50,0.43744373731885755,1.9963447157072076,82,435,17b80043
108,-0.1,1695778471,True,1,4c1ef644,2023-09-27_01-34-31,2.0168590545654297,2.0168590545654297,25897,63a400426782,172.17.0.2,2.0168590545654297,1,,127,0.09316314281538729,1.0098222090798235,70,376,4c1ef644
109,0.40714285714285714,1695778529,True,1,1cfb460f,2023-09-27_01-35-29,57.45897340774536,57.45897340774536,25897,63a400426782,172.17.0.2,57.45897340774536,1,,104,1.77066304216589,1.183345135930196,78,273,1cfb460f
110,0.6097619047619048,1695778540,False,1,a322a05c,2023-09-27_01-35-40,42.40023231506348,42.40023231506348,25123,63a400426782,172.17.0.2,42.40023231506348,1,,82,0.8639674354597788,0.2873510223107015,3,254,a322a05c
111,0.5214285714285715,1695778551,False,1,254b72cb,2023-09-27_01-35-51,51.251627922058105,51.251627922058105,25387,63a400426782,172.17.0.2,51.251627922058105,1,,136,0.27557838551763336,0.18382678671522423,9,170,254b72cb
112,0.37857142857142856,1695778584,True,1,d8a92ee9,2023-09-27_01-36-24,73.52977013587952,73.52977013587952,25255,63a400426782,172.17.0.2,73.52977013587952,1,,160,1.8451102048129222,0.6344800275332793,45,500,d8a92ee9
113,-0.1,1695778531,True,1,6090b435,2023-09-27_01-35-31,1.9889590740203857,1.9889590740203857,25897,63a400426782,172.17.0.2,1.9889590740203857,1,,99,0.5401248700064757,1.9244325211709907,111,238,6090b435
114,0.40714285714285714,1695778585,True,1,45a206c7,2023-09-27_01-36-25,53.91389870643616,53.91389870643616,25897,63a400426782,172.17.0.2,53.91389870643616,1,,89,1.006585270817336,0.3683888199512714,36,322,45a206c7
115,0.3333333333333333,1695778613,True,1,4317ab66,2023-09-27_01-36-53,73.75173902511597,73.75173902511597,25123,63a400426782,172.17.0.2,73.75173902511597,1,,123,0.6702183243683952,0.4499479408602518,137,339,4317ab66
116,-0.1,1695778544,True,1,42017af6,2023-09-27_01-35-44,2.044386863708496,2.044386863708496,25746,63a400426782,172.17.0.2,2.044386863708496,1,,110,1.0602643945561048,1.4639178849667345,190,188,42017af6
117,0.5190476190476191,1695778577,False,1,680d4625,2023-09-27_01-36-17,33.242953300476074,33.242953300476074,25746,63a400426782,172.17.0.2,33.242953300476074,1,,18,1.2365482160653323,0.8412124361245201,18,570,680d4625
118,-0.1,1695778553,True,1,209c3983,2023-09-27_01-35-53,2.053412675857544,2.053412675857544,25387,63a400426782,172.17.0.2,2.053412675857544,1,,141,0.0011658842915786005,0.04776908821911585,123,158,209c3983
119,0.4857142857142857,1695778613,False,1,2cfaf621,2023-09-27_01-36-53,60.04437851905823,60.04437851905823,25387,63a400426782,172.17.0.2,60.04437851905823,1,,152,1.3565480290808578,0.9508099894292303,21,215,2cfaf621
120,0.5476190476190477,1695778638,False,1,a7633844,2023-09-27_01-37-18,60.864052295684814,60.864052295684814,25746,63a400426782,172.17.0.2,60.864052295684814,1,,166,1.618560193001103,0.7115051008748241,13,287,a7633844
121,0.3380952380952381,1695778641,True,1,9bf36113,2023-09-27_01-37-21,57.32100772857666,57.32100772857666,25255,63a400426782,172.17.0.2,57.32100772857666,1,,120,1.1177582738086929,0.2271837303625565,57,207,9bf36113
