,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
83,-0.1,1696658896,True,1,df2e145d,2023-10-07_06-08-16,4.6755170822143555,4.6755170822143555,23231,1b089b501976,172.17.0.2,4.6755170822143555,1,,29,1.1533734658008241,1.3381171569165873,61,329,df2e145d
84,0.6052319309600863,1696659608,False,1,fdfe3475,2023-10-07_06-20-08,684.6908106803894,684.6908106803894,23231,1b089b501976,172.17.0.2,684.6908106803894,1,,665,1.0484289216125875,0.7113721745869668,7,474,fdfe3475
85,0.5409924487594391,1696660275,True,1,9e4ca326,2023-10-07_06-31-15,833.2360978126526,833.2360978126526,23310,1b089b501976,172.17.0.2,833.2360978126526,1,,507,0.9502763982174173,0.7577454794753042,100,447,9e4ca326
86,0.5264293419633226,1696660115,True,1,3478ca5a,2023-10-07_06-28-35,507.0471329689026,507.0471329689026,23231,1b089b501976,172.17.0.2,507.0471329689026,1,,305,0.4479572808022424,0.18604959167235868,76,313,3478ca5a
87,0.5124056094929881,1696660968,True,1,e7a5001f,2023-10-07_06-42-48,852.8983798027039,852.8983798027039,23231,1b089b501976,172.17.0.2,852.8983798027039,1,,630,0.685954995362285,0.5654551617257123,129,287,e7a5001f
88,-0.1,1696660279,True,1,f362fe07,2023-10-07_06-31-19,3.962998390197754,3.962998390197754,23310,1b089b501976,172.17.0.2,3.962998390197754,1,,607,0.3509204015684736,1.9381339008039684,147,539,f362fe07
89,-0.1,1696660286,True,1,b762d7de,2023-10-07_06-31-26,4.006566762924194,4.006566762924194,23310,1b089b501976,172.17.0.2,4.006566762924194,1,,536,1.1769675291235167,1.2249422843765463,45,504,b762d7de
90,0.5185005393743257,1696661011,True,1,39b27452,2023-10-07_06-43-31,722.1864328384399,722.1864328384399,23310,1b089b501976,172.17.0.2,722.1864328384399,1,,415,1.2787778203480844,1.0528982358714805,168,385,39b27452
91,-0.1,1696660973,True,1,85818543,2023-10-07_06-42-53,4.272998094558716,4.272998094558716,23231,1b089b501976,172.17.0.2,4.272998094558716,1,,717,0.870202170518511,1.6159335496132958,67,523,85818543
92,0.5393743257820928,1696661909,True,1,1577ddba,2023-10-07_06-58-29,934.2673397064209,934.2673397064209,23231,1b089b501976,172.17.0.2,934.2673397064209,1,,580,1.958422247077573,0.8376784621430812,57,596,1577ddba
93,0.5717367853290184,1696661790,False,1,8ddc901f,2023-10-07_06-56-30,779.2192513942719,779.2192513942719,23310,1b089b501976,172.17.0.2,779.2192513942719,1,,679,1.344777625790273,0.9081257138090073,21,333,8ddc901f
94,0.5366774541531824,1696662488,True,1,57480722,2023-10-07_07-08-08,697.6247608661652,697.6247608661652,23310,1b089b501976,172.17.0.2,697.6247608661652,1,,544,1.2009875028878083,0.4041805224263719,50,346,57480722
95,0.552319309600863,1696662531,True,1,c2ac8ce7,2023-10-07_07-08-51,622.2009856700897,622.2009856700897,23231,1b089b501976,172.17.0.2,622.2009856700897,1,,502,1.1117891336954835,0.32228493135278197,37,272,c2ac8ce7
96,0.590722761596548,1696663083,False,1,4aa302fe,2023-10-07_07-18-03,594.7846677303314,594.7846677303314,23310,1b089b501976,172.17.0.2,594.7846677303314,1,,481,0.9496072528362907,0.4921543145133114,15,483,4aa302fe
97,-0.1,1696662536,True,1,b1971ab5,2023-10-07_07-08-56,5.582531929016113,5.582531929016113,23231,1b089b501976,172.17.0.2,5.582531929016113,1,,451,0.7350558867260509,1.7354133383855663,28,469,b1971ab5
98,0.6200647249190939,1696662754,False,1,63740b03,2023-10-07_07-12-34,217.90581393241882,217.90581393241882,23231,1b089b501976,172.17.0.2,217.90581393241882,1,,135,1.5235082609845645,0.5547444062258691,10,246,63740b03
99,0.5771305285868392,1696662913,False,1,46c30a62,2023-10-07_07-15-13,158.59410500526428,158.59410500526428,23231,1b089b501976,172.17.0.2,158.59410500526428,1,,77,1.607033642844217,0.018600510345293086,11,250,46c30a62
100,0.5658036677454154,1696663229,True,1,2f95404a,2023-10-07_07-20-29,316.2853469848633,316.2853469848633,23231,1b089b501976,172.17.0.2,316.2853469848633,1,,219,1.6773474093071459,0.9879653964376836,33,231,2f95404a
101,0.5124056094929881,1696663448,True,1,d202d53c,2023-10-07_07-24-08,365.2300226688385,365.2300226688385,23310,1b089b501976,172.17.0.2,365.2300226688385,1,,147,1.85445173192326,0.11993461841902564,99,167,d202d53c
102,0.5118662351672061,1696663470,True,1,927c1a66,2023-10-07_07-24-30,240.10245060920715,240.10245060920715,23231,1b089b501976,172.17.0.2,240.10245060920715,1,,105,1.5221198399761726,0.26527068857652253,88,196,927c1a66
103,0.48705501618122976,1696663779,True,1,a1af2520,2023-10-07_07-29-39,331.49310207366943,331.49310207366943,23310,1b089b501976,172.17.0.2,331.49310207366943,1,,158,1.445741624459333,0.3827810550416128,109,266,a1af2520
104,-0.1,1696663474,True,1,f5818e51,2023-10-07_07-24-34,4.205993175506592,4.205993175506592,23231,1b089b501976,172.17.0.2,4.205993175506592,1,,250,1.8157335236824108,1.8420622439481515,55,183,f5818e51
105,0.5959007551240559,1696663838,False,1,2a5ffb1d,2023-10-07_07-30-38,361.23454427719116,361.23454427719116,23231,1b089b501976,172.17.0.2,361.23454427719116,1,,274,1.7100998332556385,1.3256434111233797,25,236,2a5ffb1d
106,0.5811218985976268,1696664094,False,1,307eb5e6,2023-10-07_07-34-54,315.0039219856262,315.0039219856262,23310,1b089b501976,172.17.0.2,315.0039219856262,1,,213,1.3805744872832142,1.0820454511526458,21,257,307eb5e6
107,0.5312297734627832,1696663974,True,1,952ad933,2023-10-07_07-32-54,136.42518711090088,136.42518711090088,23231,1b089b501976,172.17.0.2,136.42518711090088,1,,18,1.5711768354649311,1.1563804427403999,135,245,952ad933
108,0.5382955771305286,1696664426,True,1,51c76555,2023-10-07_07-40-26,451.22957849502563,451.22957849502563,23231,1b089b501976,172.17.0.2,451.22957849502563,1,,353,1.6369976739106618,0.45909634497178875,72,202,51c76555
109,0.564185544768069,1696664487,True,1,30a0b7df,2023-10-07_07-41-27,379.1735987663269,379.1735987663269,23310,1b089b501976,172.17.0.2,379.1735987663269,1,,318,1.7797631438440218,0.7439960494895538,40,159,30a0b7df
110,0.5711974110032363,1696664609,False,1,d17ce135,2023-10-07_07-43-29,182.98050260543823,182.98050260543823,23231,1b089b501976,172.17.0.2,182.98050260543823,1,,54,1.2515187292207028,0.8011970305002667,61,282,d17ce135
111,0.5393203883495146,1696664761,True,1,bf01aea7,2023-10-07_07-46-01,273.37153005599976,273.37153005599976,23310,1b089b501976,172.17.0.2,273.37153005599976,1,,184,1.5192385804848558,0.548697790649481,3,311,bf01aea7
112,0.5430960086299893,1696664846,True,1,3cc4ea33,2023-10-07_07-47-26,237.11588668823242,237.11588668823242,23231,1b089b501976,172.17.0.2,237.11588668823242,1,,93,1.4256786819668554,1.2743331765998231,122,213,3cc4ea33
113,0.5830636461704423,1696665224,False,1,3fa60732,2023-10-07_07-53-44,462.64907217025757,462.64907217025757,23310,1b089b501976,172.17.0.2,462.64907217025757,1,,371,1.9354474669717838,0.9308720292083398,30,228,3fa60732
114,-0.1,1696664850,True,1,ba6da532,2023-10-07_07-47-30,4.187254190444946,4.187254190444946,23231,1b089b501976,172.17.0.2,4.187254190444946,1,,391,1.3535236311973053,1.4462854932447111,7,409,ba6da532
115,0.44390507011866237,1696665494,True,1,d999820f,2023-10-07_07-58-14,643.5343525409698,643.5343525409698,23231,1b089b501976,172.17.0.2,643.5343525409698,1,,337,1.2936535091975054,0.6723216508867046,194,429,d999820f
116,0.5647249190938511,1696665651,True,1,341e2808,2023-10-07_08-00-51,427.83208322525024,427.83208322525024,23310,1b089b501976,172.17.0.2,427.83208322525024,1,,284,1.0043132796142527,0.6293515336328822,43,372,341e2808
117,-0.1,1696665498,True,1,db26ecc4,2023-10-07_07-58-18,4.18091344833374,4.18091344833374,23231,1b089b501976,172.17.0.2,4.18091344833374,1,,424,1.86056336757104,1.9594269944155114,161,567,db26ecc4
118,0.547950377562028,1696665922,True,1,dd3c2fa6,2023-10-07_08-05-22,424.0067811012268,424.0067811012268,23231,1b089b501976,172.17.0.2,424.0067811012268,1,,227,1.7443509357101623,1.593861747737501,82,393,dd3c2fa6
119,0.5587918015102481,1696666013,True,1,0166ccfb,2023-10-07_08-06-53,361.00744581222534,361.00744581222534,23310,1b089b501976,172.17.0.2,361.00744581222534,1,,204,1.486310610435122,0.16797603988936166,48,319,0166ccfb
120,0.44228694714131606,1696666357,True,1,704821a7,2023-10-07_08-12-37,435.18760204315186,435.18760204315186,23231,1b089b501976,172.17.0.2,435.18760204315186,1,,164,1.4001262168043334,0.04903305509698319,184,421,704821a7
