,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.5823529411764706,0.5764705882352941,0.009017476303974065,0.5643859099566254,0.010510293220932575,0.5643859099566254,0.010510293220932538,0.5794117647058824,0.0,0.5674988678455897,0.0,0.5674988678455897,0.0,0.5823529411764706,0.0,0.511514790749001,0.0,0.511514790749001,0.0,494708,494708,1698541749,True,1,4328e2e6,2023-10-29_01-09-09,84.9868233203888,84.9868233203888,62483,1105bb7c0067,172.17.0.2,84.9868233203888,1,,128,5,53,0.00014010624033022914,9.411937696261154e-06,4328e2e6
11,0.7447058823529412,0.7447058823529412,0.012040876170858071,0.7433643968108559,0.012166519330876762,0.7433643968108559,0.01216651933087675,0.7294117647058823,0.0,0.7269390499149548,0.0,0.7269390499149548,0.0,0.7029411764705882,0.0,0.6416014379558395,0.0,0.6416014379558395,0.0,396798,396798,1698542270,True,1,639de655,2023-10-29_01-17-50,599.2244386672974,599.2244386672974,62811,1105bb7c0067,172.17.0.2,599.2244386672974,1,,64,3,145,1.198416425340102e-05,6.811157230219353e-06,639de655
12,0.5411764705882353,0.516470588235294,0.0066029248001893345,0.5101471935157267,0.006934581574031111,0.5101471935157267,0.006934581574031098,0.5411764705882353,0.0,0.533945214757054,0.0,0.533945214757054,0.0,0.5117647058823529,0.0,0.44573590694988513,0.0,0.44573590694988513,0.0,852306,852306,1698541747,True,1,061a97f2,2023-10-29_01-09-07,71.67195582389832,71.67195582389832,62237,1105bb7c0067,172.17.0.2,71.67195582389832,1,,64,6,161,1.8176018979471535e-05,5.2308044817938185e-06,061a97f2
13,0.6679411764705884,0.6679411764705884,0.0060918574050611895,0.665221053906804,0.006188420197961012,0.665221053906804,0.006188420197960971,0.6411764705882353,0.0,0.6392948339891229,0.0,0.6392948339891229,0.0,0.6323529411764706,0.0,0.5624467869343325,0.0,0.5624467869343325,0.0,718306,718306,1698541746,True,1,c51f3ab8,2023-10-29_01-09-06,65.92927360534668,65.92927360534668,62342,1105bb7c0067,172.17.0.2,65.92927360534668,1,,128,5,165,0.00017998618460141926,3.055478438205417e-06,c51f3ab8
14,0.20294117647058824,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.20294117647058824,0.0,0.09849018049721876,0.0,0.09849018049721875,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,1932981,1932981,1698541708,True,1,e18ce996,2023-10-29_01-08-28,25.62505054473877,25.62505054473877,62577,1105bb7c0067,172.17.0.2,25.62505054473877,1,,128,8,334,0.0003297125398565466,2.2690696635215946e-06,e18ce996
15,0.6552941176470588,0.6552941176470588,0.008998269729869609,0.6482882350854192,0.009522999286448421,0.6482882350854192,0.009522999286448373,0.6088235294117647,0.0,0.5981596326270091,0.0,0.5981596326270091,0.0,0.5676470588235294,0.0,0.4778221330158218,0.0,0.4778221330158218,0.0,1296000,1296000,1698541848,True,1,c44c0838,2023-10-29_01-10-48,151.7886927127838,151.7886927127838,62951,1105bb7c0067,172.17.0.2,151.7886927127838,1,,64,5,359,1.4338406170936598e-05,7.4988801026789955e-06,c44c0838
16,0.7794117647058824,0.7514705882352941,0.01628307121843107,0.7494286096033231,0.016677310540694445,0.7494286096033231,0.01667731054069443,0.7176470588235294,0.0,0.7136128797773628,0.0,0.7136128797773628,0.0,0.7794117647058824,0.0,0.734694470373028,0.0,0.7346944703730279,0.0,486506,486506,1698541918,False,1,bc524bcb,2023-10-29_01-11-58,209.73334217071533,209.73334217071533,62674,1105bb7c0067,172.17.0.2,209.73334217071533,1,,128,2,337,0.0005086112513980993,5.049013740456894e-06,bc524bcb
17,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,700790,700790,1698541724,True,1,c5b3b68f,2023-10-29_01-08-44,15.985843658447266,15.985843658447266,62577,1105bb7c0067,172.17.0.2,15.985843658447266,1,,64,8,9,0.000509965865598531,6.010156483349506e-06,c5b3b68f
18,0.7617647058823529,0.7617647058823529,0.012126781251816652,0.7583199054399307,0.012728163394723015,0.7583199054399307,0.012728163394723022,0.7382352941176471,0.0,0.736765826873385,0.0,0.736765826873385,0.0,0.7294117647058823,0.0,0.6720162175593021,0.0,0.672016217559302,0.0,265573,265573,1698541853,False,1,d90a184e,2023-10-29_01-10-53,129.01034212112427,129.01034212112427,62577,1105bb7c0067,172.17.0.2,129.01034212112427,1,,128,3,36,0.00023998388287558363,5.282241040226234e-06,d90a184e
19,0.7811764705882352,0.7811764705882352,0.006197443384031001,0.7800537544613545,0.0061692055015238135,0.7800537544613545,0.006169205501523822,0.7676470588235295,0.0,0.7626188790986566,0.0,0.7626188790986566,0.0,0.7264705882352941,0.0,0.6722452720576465,0.0,0.6722452720576465,0.0,674072,674072,1698542099,False,1,aadf1e10,2023-10-29_01-14-59,354.70285987854004,354.70285987854004,62389,1105bb7c0067,172.17.0.2,354.70285987854004,1,,64,3,309,2.3075821438733198e-05,2.144312445643374e-06,aadf1e10
20,0.6764705882352942,0.6570588235294118,0.008544611203725823,0.6523820217528222,0.00894951660728213,0.6523820217528222,0.008949516607282172,0.6235294117647059,0.0,0.618396388771336,0.0,0.6183963887713358,0.0,0.6764705882352942,0.0,0.615729673749841,0.0,0.615729673749841,0.0,133225,133225,1698541778,True,1,1677c726,2023-10-29_01-09-38,31.364529848098755,31.364529848098755,62237,1105bb7c0067,172.17.0.2,31.364529848098755,1,,64,2,4,0.000998175167752091,3.6805146614697377e-06,1677c726
21,0.7305882352941176,0.7305882352941176,0.006984907110022323,0.7279504846277863,0.0069791439395315335,0.7279504846277863,0.00697914393953153,0.7,0.0,0.6969350941401883,0.0,0.6969350941401884,0.0,0.6911764705882353,0.0,0.6448267110182122,0.0,0.6448267110182122,0.0,400296,400296,1698541916,False,1,9657e9f0,2023-10-29_01-11-56,168.65206837654114,168.65206837654114,62342,1105bb7c0067,172.17.0.2,168.65206837654114,1,,64,4,61,4.8844500488942745e-05,2.961276776905986e-07,9657e9f0
22,0.7097058823529412,0.7097058823529412,0.015172023972386994,0.7060442842629795,0.015012368659077365,0.7060442842629795,0.015012368659077369,0.6794117647058824,0.0,0.6747436994926148,0.0,0.6747436994926148,0.0,0.6970588235294117,0.0,0.6347928875628286,0.0,0.6347928875628287,0.0,348756,348756,1698541838,False,1,b4d6a2be,2023-10-29_01-10-38,89.24771642684937,89.24771642684937,62483,1105bb7c0067,172.17.0.2,89.24771642684937,1,,64,4,21,0.00011420349069099225,4.139209611172714e-07,b4d6a2be
23,0.7147058823529412,0.7035294117647058,0.007180326832784543,0.6992573638395958,0.007389826393180451,0.6992573638395958,0.007389826393180435,0.6647058823529411,0.0,0.6614097267933301,0.0,0.6614097267933301,0.0,0.7147058823529412,0.0,0.6583687798576753,0.0,0.6583687798576752,0.0,429066,429066,1698541909,False,1,4315fb97,2023-10-29_01-11-49,130.52031898498535,130.52031898498535,62237,1105bb7c0067,172.17.0.2,130.52031898498535,1,,64,4,81,7.085380149593339e-05,8.788869561412443e-06,4315fb97
24,0.7529411764705882,0.7505882352941177,0.01008613423498954,0.7482390583792785,0.010031107554734986,0.7482390583792785,0.010031107554734953,0.7235294117647059,0.0,0.7164037828604759,0.0,0.7164037828604757,0.0,0.7529411764705882,0.0,0.6987287919328617,0.0,0.6987287919328617,0.0,166872,166872,1698541917,False,1,05dc6fd9,2023-10-29_01-11-57,57.8455228805542,57.8455228805542,62951,1105bb7c0067,172.17.0.2,57.8455228805542,1,,64,2,47,0.00032329737623969847,1.3535380153518543e-06,05dc6fd9
25,0.6911764705882353,0.6694117647058825,0.01094180896337546,0.664032978469091,0.011176542958176825,0.664032978469091,0.011176542958176858,0.6088235294117647,0.0,0.60433753081767,0.0,0.60433753081767,0.0,0.6911764705882353,0.0,0.6280442202637677,0.0,0.6280442202637677,0.0,330380,330380,1698541991,True,1,5c340b95,2023-10-29_01-13-11,132.498309135437,132.498309135437,62483,1105bb7c0067,172.17.0.2,132.498309135437,1,,64,4,5,5.037384397683694e-05,3.123589456673035e-06,5c340b95
26,0.788235294117647,0.7673529411764706,0.00961634277898343,0.7645020146349193,0.009316732067910696,0.7645020146349194,0.009316732067910689,0.7205882352941176,0.0,0.7120804953686939,0.0,0.7120804953686938,0.0,0.788235294117647,0.0,0.7398899847020147,0.0,0.7398899847020147,0.0,243542,243542,1698541967,False,1,2f6b47b2,2023-10-29_01-12-47,107.81297636032104,107.81297636032104,62577,1105bb7c0067,172.17.0.2,107.81297636032104,1,,128,2,133,0.0007995628040402374,9.234089417296582e-06,2f6b47b2
27,0.7123529411764705,0.7123529411764705,0.01307418280640757,0.7068353040671803,0.013395070742460708,0.7068353040671803,0.013395070742460722,0.65,0.0,0.6424618038017422,0.0,0.6424618038017421,0.0,0.7088235294117647,0.0,0.6447432654553585,0.0,0.6447432654553585,0.0,367705,367705,1698541990,True,1,52880c89,2023-10-29_01-13-10,80.93132543563843,80.93132543563843,62237,1105bb7c0067,172.17.0.2,80.93132543563843,1,,128,4,36,0.0003531479673131028,5.804464802539728e-06,52880c89
28,0.5758823529411764,0.5758823529411764,0.009093896961023723,0.5754365558188165,0.008616253046869053,0.5754365558188165,0.00861625304686905,0.5676470588235294,0.0,0.5622730994376552,0.0,0.5622730994376552,0.0,0.5294117647058824,0.0,0.4633991990559091,0.0,0.4633991990559091,0.0,655724,655724,1698542000,True,1,f6c0425c,2023-10-29_01-13-20,84.17340087890625,84.17340087890625,62342,1105bb7c0067,172.17.0.2,84.17340087890625,1,,128,6,81,0.00018090283586905007,8.625739513530276e-06,f6c0425c
29,0.7647058823529411,0.7555882352941177,0.010226669794537468,0.7525741669725614,0.010947509134832549,0.7525741669725616,0.010947509134832585,0.7323529411764705,0.0,0.7273679438691671,0.0,0.727367943869167,0.0,0.7647058823529411,0.0,0.7042992821792852,0.0,0.7042992821792852,0.0,167690,167690,1698542027,False,1,3d85ea9f,2023-10-29_01-13-47,110.57415080070496,110.57415080070496,62951,1105bb7c0067,172.17.0.2,110.57415080070496,1,,128,2,49,0.0003484249727269717,2.147264715795954e-06,3d85ea9f
30,0.7735294117647059,0.7702941176470588,0.011272804645139304,0.7681755439229121,0.011101776871280366,0.7681755439229122,0.01110177687128039,0.7588235294117647,0.0,0.7528347945250334,0.0,0.7528347945250334,0.0,0.7735294117647059,0.0,0.7288530582246294,0.0,0.7288530582246293,0.0,423801,423801,1698542042,False,1,1038a355,2023-10-29_01-14-02,124.43070030212402,124.43070030212402,62674,1105bb7c0067,172.17.0.2,124.43070030212402,1,,128,2,290,0.000580867450664564,4.716013121320558e-06,1038a355
31,0.766470588235294,0.766470588235294,0.01276619671424159,0.7635409859185796,0.013027666279945069,0.7635409859185796,0.013027666279945093,0.7264705882352941,0.0,0.7210300702809272,0.0,0.7210300702809272,0.0,0.7441176470588236,0.0,0.6848122571271191,0.0,0.6848122571271191,0.0,551026,551026,1698542124,False,1,b5756886,2023-10-29_01-15-24,158.00247478485107,158.00247478485107,62436,1105bb7c0067,172.17.0.2,158.00247478485107,1,,128,3,243,0.00023821626885219766,5.2600173367985384e-06,b5756886
32,0.7764705882352941,0.7585294117647059,0.014790930541976671,0.7551562194313667,0.014949674039133536,0.7551562194313666,0.014949674039133531,0.7588235294117647,0.0,0.7454512212779929,0.0,0.7454512212779929,0.0,0.7764705882352941,0.0,0.7264702403618767,0.0,0.7264702403618767,0.0,246512,246512,1698542062,False,1,4e3c4a7b,2023-10-29_01-14-22,95.6779453754425,95.6779453754425,62577,1105bb7c0067,172.17.0.2,95.6779453754425,1,,128,2,135,0.0007655326729108335,9.696778265165604e-06,4e3c4a7b
33,0.7823529411764706,0.7585294117647059,0.01824714984617188,0.7555187636196419,0.01872250350555071,0.755518763619642,0.018722503505550693,0.6970588235294117,0.0,0.6972333469827623,0.0,0.6972333469827623,0.0,0.7823529411764706,0.0,0.7338010137209574,0.0,0.7338010137209574,0.0,347510,347510,1698542075,False,1,b2646259,2023-10-29_01-14-35,85.43089699745178,85.43089699745178,62237,1105bb7c0067,172.17.0.2,85.43089699745178,1,,128,2,229,0.0009488378574504425,1.3728983369706213e-06,b2646259
34,0.788235294117647,0.7626470588235293,0.01268803212360176,0.7608038485044302,0.012935443916982809,0.7608038485044302,0.012935443916982802,0.7088235294117647,0.0,0.7086438077941019,0.0,0.7086438077941017,0.0,0.788235294117647,0.0,0.7426102019165478,0.0,0.7426102019165478,0.0,292681,292681,1698542114,False,1,34b6345b,2023-10-29_01-15-14,123.0809953212738,123.0809953212738,62483,1105bb7c0067,172.17.0.2,123.0809953212738,1,,128,2,180,0.000763305634545947,7.929838940757323e-06,34b6345b
35,0.7617647058823529,0.7567647058823529,0.016640406070371344,0.7535443138102234,0.017390940484965395,0.7535443138102234,0.017390940484965364,0.7264705882352941,0.0,0.7174061157735233,0.0,0.7174061157735233,0.0,0.7617647058823529,0.0,0.7029667797099396,0.0,0.7029667797099396,0.0,360321,360321,1698542087,False,1,f7c42f8b,2023-10-29_01-14-47,87.1438479423523,87.1438479423523,62342,1105bb7c0067,172.17.0.2,87.1438479423523,1,,128,3,118,0.00048133056006825775,6.119264143396621e-06,f7c42f8b
36,0.721764705882353,0.721764705882353,0.011556989826110885,0.7181663446185157,0.011942657896564159,0.7181663446185157,0.011942657896564098,0.6647058823529411,0.0,0.6629077673381472,0.0,0.662907767338147,0.0,0.6764705882352942,0.0,0.6164209462280528,0.0,0.6164209462280528,0.0,465217,465217,1698542258,True,1,2e8e6933,2023-10-29_01-17-38,247.6157729625702,247.6157729625702,62530,1105bb7c0067,172.17.0.2,247.6157729625702,1,,128,4,104,4.134156338391251e-05,8.292404981925173e-06,2e8e6933
37,0.5558823529411765,0.543235294117647,0.00993490926709092,0.5409046369937024,0.010066608372295456,0.5409046369937024,0.010066608372295482,0.5558823529411765,0.0,0.5561341942164881,0.0,0.5561341942164882,0.0,0.5294117647058824,0.0,0.4705527842968048,0.0,0.47055278429680475,0.0,924537,924537,1698542141,True,1,af834b32,2023-10-29_01-15-41,113.94392967224121,113.94392967224121,62951,1105bb7c0067,172.17.0.2,113.94392967224121,1,,128,6,186,6.259534768498396e-05,7.894819134295634e-06,af834b32
38,0.7597058823529411,0.7597058823529411,0.013222215760581791,0.7586912446692997,0.013434849476440257,0.7586912446692997,0.013434849476440249,0.7529411764705882,0.0,0.7523777483549993,0.0,0.7523777483549993,0.0,0.7323529411764705,0.0,0.6761307238877002,0.0,0.6761307238877002,0.0,380266,380266,1698542696,True,1,c82e08f0,2023-10-29_01-24-56,653.7359285354614,653.7359285354614,62674,1105bb7c0067,172.17.0.2,653.7359285354614,1,,128,3,133,2.8189510337432704e-05,9.992322529802592e-06,c82e08f0
39,0.6920588235294118,0.6920588235294118,0.010361126443416791,0.6874606540923476,0.011237173000905602,0.6874606540923476,0.011237173000905607,0.6352941176470588,0.0,0.6315034328149082,0.0,0.6315034328149083,0.0,0.6411764705882353,0.0,0.5745874043063257,0.0,0.5745874043063258,0.0,871246,871246,1698542152,True,1,6ff9eb0d,2023-10-29_01-15-52,89.51597356796265,89.51597356796265,62577,1105bb7c0067,172.17.0.2,89.51597356796265,1,,128,5,225,0.00010102502610655414,8.979942989167109e-06,6ff9eb0d
40,0.7776470588235294,0.7776470588235294,0.01551871289208578,0.7763858864231368,0.015844317476753182,0.7763858864231368,0.01584431747675318,0.7352941176470589,0.0,0.7303377089829943,0.0,0.7303377089829942,0.0,0.7558823529411764,0.0,0.7016456902171189,0.0,0.7016456902171188,0.0,563293,563293,1698542255,False,1,e9b10f06,2023-10-29_01-17-35,179.49061155319214,179.49061155319214,62237,1105bb7c0067,172.17.0.2,179.49061155319214,1,,128,3,250,0.00013982784865520728,7.237819701000441e-06,e9b10f06
41,0.7617647058823529,0.7585294117647059,0.007376433061167335,0.7568442448231678,0.00757655916030295,0.7568442448231678,0.0075765591603029585,0.7617647058823529,0.0,0.7597979291929086,0.0,0.7597979291929086,0.0,0.7235294117647059,0.0,0.6709776585462123,0.0,0.6709776585462124,0.0,413842,413842,1698542372,True,1,79ab8077,2023-10-29_01-19-32,285.251501083374,285.251501083374,62342,1105bb7c0067,172.17.0.2,285.251501083374,1,,128,3,157,8.157496059715114e-05,9.39695284934384e-06,79ab8077
42,0.7764705882352941,0.7576470588235293,0.00894040244327687,0.7561128899976761,0.008826317011202938,0.756112889997676,0.008826317011202917,0.7764705882352941,0.0,0.7714688644688645,0.0,0.7714688644688645,0.0,0.75,0.0,0.6986217370884993,0.0,0.6986217370884993,0.0,212982,212982,1698542894,False,1,de515c67,2023-10-29_01-28-14,794.7314021587372,794.7314021587372,62389,1105bb7c0067,172.17.0.2,794.7314021587372,1,,128,2,101,3.3453545833913556e-05,6.798889656605669e-06,de515c67
43,0.6773529411764707,0.6773529411764707,0.013861025491703755,0.6764542930181869,0.013929354621449131,0.6764542930181869,0.013929354621449121,0.6029411764705882,0.0,0.5955001604099504,0.0,0.5955001604099504,0.0,0.4117647058823529,0.0,0.38816376323622703,0.0,0.38816376323622703,0.0,1059095,1059095,1698542146,True,1,5999ea37,2023-10-29_01-15-46,31.953002452850342,31.953002452850342,62483,1105bb7c0067,172.17.0.2,31.953002452850342,1,,128,7,180,0.0007920719326723253,7.46878861836067e-06,5999ea37
44,0.7735294117647059,0.746764705882353,0.009616342778983407,0.7441245291451746,0.009838418367537072,0.7441245291451747,0.009838418367537074,0.7323529411764705,0.0,0.7225372674602546,0.0,0.7225372674602547,0.0,0.7735294117647059,0.0,0.7286759439962163,0.0,0.7286759439962163,0.0,323761,323761,1698542254,False,1,f116d915,2023-10-29_01-17-34,130.79782462120056,130.79782462120056,62436,1105bb7c0067,172.17.0.2,130.79782462120056,1,,128,2,208,0.0006406913882759798,7.851900646314887e-06,f116d915
45,0.5735294117647058,0.5597058823529412,0.012058823529411775,0.5590620336654972,0.012350005764660268,0.5590620336654972,0.012350005764660268,0.5470588235294118,0.0,0.5466468150132926,0.0,0.5466468150132926,0.0,0.5735294117647058,0.0,0.5490731934473635,0.0,0.5490731934473635,0.0,892680,892680,1698542213,True,1,c5efadf6,2023-10-29_01-16-53,72.33620381355286,72.33620381355286,62951,1105bb7c0067,172.17.0.2,72.33620381355286,1,,128,6,175,0.00042266427590915116,8.41509161406031e-06,c5efadf6
46,0.6852941176470588,0.6773529411764707,0.011318753767584622,0.6734681830415523,0.011891376793056097,0.6734681830415522,0.011891376793056095,0.6558823529411765,0.0,0.6498840318347303,0.0,0.6498840318347303,0.0,0.6852941176470588,0.0,0.6166374178203711,0.0,0.6166374178203711,0.0,803484,803484,1698542206,True,1,043a7716,2023-10-29_01-16-46,59.839513063430786,59.839513063430786,62483,1105bb7c0067,172.17.0.2,59.839513063430786,1,,128,4,271,0.0007775508364394008,6.462908464453815e-06,043a7716
47,0.6197058823529412,0.6197058823529412,0.009489568120530378,0.6146001442963217,0.009779911833923972,0.6146001442963216,0.009779911833923984,0.5470588235294118,0.0,0.5358990242228464,0.0,0.5358990242228464,0.0,0.3205882352941177,0.0,0.2742769358660234,0.0,0.2742769358660234,0.0,1100569,1100569,1698542185,True,1,fcb2bc6a,2023-10-29_01-16-25,33.42982721328735,33.42982721328735,62577,1105bb7c0067,172.17.0.2,33.42982721328735,1,,128,7,192,0.00027869519381007614,9.190705038261717e-06,fcb2bc6a
48,0.788235294117647,0.7479411764705882,0.02059033602727897,0.7451659248099273,0.020871677240031125,0.7451659248099272,0.02087167724003119,0.6941176470588235,0.0,0.6883748872450555,0.0,0.6883748872450555,0.0,0.788235294117647,0.0,0.7411822894333518,0.0,0.7411822894333518,0.0,255530,255530,1698542285,False,1,558b2300,2023-10-29_01-18-05,99.39437341690063,99.39437341690063,62577,1105bb7c0067,172.17.0.2,99.39437341690063,1,,128,2,145,0.0009975095152972026,9.903888523951915e-06,558b2300
49,0.6602941176470589,0.6602941176470589,0.008650259511678053,0.6526645587527856,0.009252596712986323,0.6526645587527854,0.00925259671298631,0.6323529411764706,0.0,0.6255588049580697,0.0,0.6255588049580697,0.0,0.5970588235294118,0.0,0.5314438188810049,0.0,0.5314438188810049,0.0,523271,523271,1698542285,True,1,2e666b8f,2023-10-29_01-18-05,78.51813626289368,78.51813626289368,62483,1105bb7c0067,172.17.0.2,78.51813626289368,1,,128,5,70,0.0001404919624560087,5.665571123637008e-06,2e666b8f
50,0.7623529411764706,0.7623529411764706,0.010750392283821806,0.7601676518772919,0.010674806640590527,0.7601676518772919,0.010674806640590489,0.7294117647058823,0.0,0.7274065044949762,0.0,0.7274065044949762,0.0,0.7588235294117647,0.0,0.7016188290044159,0.0,0.701618829004416,0.0,508525,508525,1698542363,True,1,61cd24cd,2023-10-29_01-19-23,149.76396083831787,149.76396083831787,62951,1105bb7c0067,172.17.0.2,149.76396083831787,1,,128,3,218,0.0002125699882249944,7.0130816222821995e-06,61cd24cd
