,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
44,0.4913700107874865,1695922933,False,1,177ecd3b,2023-09-28_17-42-13,196.35084104537964,196.35084104537964,45513,516b0028877c,172.17.0.2,196.35084104537964,1,,48,1.5798031909653334,1.0422522695404222,143,568,177ecd3b
45,-0.1,1695922834,True,1,4b06e831,2023-09-28_17-40-34,2.8258824348449707,2.8258824348449707,45655,516b0028877c,172.17.0.2,2.8258824348449707,1,,13,1.3376334168439952,1.5513138637214894,107,295,4b06e831
46,0.5140237324703344,1695923044,False,1,1da506dd,2023-09-28_17-44-04,209.84901237487793,209.84901237487793,45655,516b0028877c,172.17.0.2,209.84901237487793,1,,73,1.7987355710134372,1.1963007845954674,50,542,1da506dd
47,-0.1,1695922857,True,1,72c2b9e5,2023-09-28_17-40-57,2.992537021636963,2.992537021636963,45707,516b0028877c,172.17.0.2,2.992537021636963,1,,29,0.9393915288614199,1.4513685719666671,188,481,72c2b9e5
48,-0.1,1695922859,True,1,10859e56,2023-09-28_17-40-59,3.064767599105835,3.064767599105835,45444,516b0028877c,172.17.0.2,3.064767599105835,1,,35,0.14945498379088273,0.33125371708777585,27,239,10859e56
49,-0.1,1695922860,True,1,1fcd012a,2023-09-28_17-41-00,3.019270658493042,3.019270658493042,45707,516b0028877c,172.17.0.2,3.019270658493042,1,,89,0.7223538902666373,0.9022662760674797,51,174,1fcd012a
50,0.4395900755124056,1695922944,False,1,c4b58d42,2023-09-28_17-42-24,83.19503235816956,83.19503235816956,45444,516b0028877c,172.17.0.2,83.19503235816956,1,,20,1.1852798799749076,0.72692185825045,14,270,c4b58d42
51,0.44282632146709816,1695923020,False,1,44d7e563,2023-09-28_17-43-40,159.6938419342041,159.6938419342041,45707,516b0028877c,172.17.0.2,159.6938419342041,1,,55,0.9909601934914959,0.4068640070888635,71,223,44d7e563
52,0.511326860841424,1695923089,False,1,b1b8a011,2023-09-28_17-44-49,156.0100724697113,156.0100724697113,45513,516b0028877c,172.17.0.2,156.0100724697113,1,,62,1.138817625788665,0.6666960283733256,58,196,b1b8a011
53,-0.1,1695922947,True,1,4dceaca5,2023-09-28_17-42-27,3.0511324405670166,3.0511324405670166,45444,516b0028877c,172.17.0.2,3.0511324405670166,1,,4,0.515123301205192,0.8601720107005075,96,167,4dceaca5
54,-0.1,1695922950,True,1,65e81679,2023-09-28_17-42-30,3.0301437377929688,3.0301437377929688,45444,516b0028877c,172.17.0.2,3.0301437377929688,1,,43,0.41995543021393866,0.9998643500787707,21,255,65e81679
55,-0.1,1695922953,True,1,e3cc81f0,2023-09-28_17-42-33,3.0361788272857666,3.0361788272857666,45444,516b0028877c,172.17.0.2,3.0361788272857666,1,,65,0.0018323560699007313,0.02748319728573556,74,328,e3cc81f0
56,0.42448759439050704,1695923012,False,1,e3f994af,2023-09-28_17-43-32,59.72909474372864,59.72909474372864,45444,516b0028877c,172.17.0.2,59.72909474372864,1,,6,0.8139509110296328,0.19261832395235767,34,292,e3f994af
57,0.45091693635382957,1695923120,False,1,c5494503,2023-09-28_17-45-20,107.65020036697388,107.65020036697388,45444,516b0028877c,172.17.0.2,107.65020036697388,1,,26,1.924142708702754,0.8231381212212882,48,215,c5494503
58,0.4848975188781014,1695923122,False,1,c80600a0,2023-09-28_17-45-22,101.54192972183228,101.54192972183228,45707,516b0028877c,172.17.0.2,101.54192972183228,1,,20,1.6600144188425974,0.5737685584608843,60,243,c80600a0
59,0.45037756202804746,1695923171,False,1,221a5319,2023-09-28_17-46-11,127.31517481803894,127.31517481803894,45655,516b0028877c,172.17.0.2,127.31517481803894,1,,38,1.446050921116052,1.103595472581327,42,187,221a5319
60,0.24935275080906152,1695923190,True,1,f42ace83,2023-09-28_17-46-30,100.96891021728516,100.96891021728516,45513,516b0028877c,172.17.0.2,100.96891021728516,1,,30,1.0445986150058673,0.4664518583166912,3,306,f42ace83
61,-0.1,1695923123,True,1,5717e9e0,2023-09-28_17-45-23,3.0199007987976074,3.0199007987976074,45444,516b0028877c,172.17.0.2,3.0199007987976074,1,,81,1.518310931257648,1.71612868923857,115,160,5717e9e0
62,-0.1,1695923125,True,1,095f328e,2023-09-28_17-45-25,2.952453374862671,2.952453374862671,45707,516b0028877c,172.17.0.2,2.952453374862671,1,,47,0.9613351939758751,1.844572591419668,16,358,095f328e
63,0.5669363538295576,1695923231,False,1,3110fbb9,2023-09-28_17-47-11,107.43973922729492,107.43973922729492,45444,516b0028877c,172.17.0.2,107.43973922729492,1,,11,1.3181225882872085,1.225913097493729,90,397,3110fbb9
64,-0.1,1695923128,True,1,97eda237,2023-09-28_17-45-28,3.2394769191741943,3.2394769191741943,45707,516b0028877c,172.17.0.2,3.2394769191741943,1,,50,0.19356179531537887,1.3210827838316415,131,253,97eda237
65,0.5453074433656958,1695923380,False,1,561157ea,2023-09-28_17-49-40,251.67893409729004,251.67893409729004,45707,516b0028877c,172.17.0.2,251.67893409729004,1,,87,1.7716907569239084,1.4825597443183973,101,444,561157ea
66,0.5269687162891047,1695923432,False,1,b3dad735,2023-09-28_17-50-32,261.1067943572998,261.1067943572998,45655,516b0028877c,172.17.0.2,261.1067943572998,1,,90,1.628897687650514,0.9435337790069221,81,580,b3dad735
67,0.4919093851132686,1695923374,False,1,3f59aa17,2023-09-28_17-49-34,184.2588016986847,184.2588016986847,45513,516b0028877c,172.17.0.2,184.2588016986847,1,,75,1.698862173558383,1.3949974782338705,164,151,3f59aa17
68,-0.1,1695923234,True,1,1c3effbd,2023-09-28_17-47-14,3.0601353645324707,3.0601353645324707,45444,516b0028877c,172.17.0.2,3.0601353645324707,1,,13,1.1571090803943425,1.2212709003311255,92,390,1c3effbd
69,0.4935275080906149,1695923328,False,1,6d318cbd,2023-09-28_17-48-48,91.95527482032776,91.95527482032776,45444,516b0028877c,172.17.0.2,91.95527482032776,1,,10,1.3362959209894496,1.0894578865933409,68,391,6d318cbd
70,0.5161812297734628,1695923453,False,1,dc7ac7e3,2023-09-28_17-50-53,125.29925036430359,125.29925036430359,45444,516b0028877c,172.17.0.2,125.29925036430359,1,,23,1.2750990456089364,0.7766091712616254,54,424,dc7ac7e3
71,-0.1,1695923377,True,1,f8212fae,2023-09-28_17-49-37,2.968755006790161,2.968755006790161,45513,516b0028877c,172.17.0.2,2.968755006790161,1,,18,1.0866067197831726,1.13782783779602,121,327,f8212fae
72,-0.1,1695923380,True,1,4b521554,2023-09-28_17-49-40,2.8756024837493896,2.8756024837493896,45513,516b0028877c,172.17.0.2,2.8756024837493896,1,,2,1.2382432230147797,1.5646979835053905,85,276,4b521554
73,0.5355987055016181,1695923625,False,1,a6e861d0,2023-09-28_17-53-45,245.77659606933594,245.77659606933594,45707,516b0028877c,172.17.0.2,245.77659606933594,1,,87,1.755789997343754,1.444432311282095,77,452,a6e861d0
74,-0.1,1695923383,True,1,fd1f4636,2023-09-28_17-49-43,2.9103360176086426,2.9103360176086426,45513,516b0028877c,172.17.0.2,2.9103360176086426,1,,70,0.862060432756759,1.5098223602937593,103,437,fd1f4636
75,0.5436893203883495,1695923606,False,1,70ae9b58,2023-09-28_17-53-26,222.70043468475342,222.70043468475342,45513,516b0028877c,172.17.0.2,222.70043468475342,1,,79,1.451608959337396,1.3157799341793235,95,402,70ae9b58
76,0.5487594390507012,1695923705,False,1,2c774c16,2023-09-28_17-55-05,272.5525312423706,272.5525312423706,45655,516b0028877c,172.17.0.2,272.5525312423706,1,,85,1.3400416533400221,1.2468167614742605,112,372,2c774c16
77,-0.1,1695923457,True,1,ef6f4517,2023-09-28_17-50-57,3.1756367683410645,3.1756367683410645,45444,516b0028877c,172.17.0.2,3.1756367683410645,1,,81,0.771194428559221,1.0354852276011148,61,445,ef6f4517
78,-0.1,1695923460,True,1,deea81f2,2023-09-28_17-51-00,3.047529458999634,3.047529458999634,45444,516b0028877c,172.17.0.2,3.047529458999634,1,,67,1.540865692960924,1.996786032937953,101,466,deea81f2
79,0.5075512405609492,1695923705,False,1,a7e580c3,2023-09-28_17-55-05,244.83209347724915,244.83209347724915,45444,516b0028877c,172.17.0.2,244.83209347724915,1,,63,1.0227642700040487,0.6527616477468132,125,503,a7e580c3
80,0.5280474649406688,1695923816,False,1,2e6e1cbb,2023-09-28_17-56-56,210.5947253704071,210.5947253704071,45513,516b0028877c,172.17.0.2,210.5947253704071,1,,80,1.4737551179347887,1.317792623980592,134,398,2e6e1cbb
81,-0.1,1695923628,True,1,4b6292de,2023-09-28_17-53-48,2.8967654705047607,2.8967654705047607,45707,516b0028877c,172.17.0.2,2.8967654705047607,1,,73,1.41711166197174,1.475852071183889,94,426,4b6292de
82,0.5388349514563107,1695923913,False,1,b893d3e5,2023-09-28_17-58-33,208.2629747390747,208.2629747390747,45707,516b0028877c,172.17.0.2,208.2629747390747,1,,76,1.8566693049060952,1.6060504380636549,89,341,b893d3e5
83,0.5345199568500539,1695923949,False,1,c3bd0f79,2023-09-28_17-59-09,244.66117882728577,244.66117882728577,45655,516b0028877c,172.17.0.2,244.66117882728577,1,,85,1.3444479610514208,1.2377279123157878,115,372,c3bd0f79
84,-0.1,1695923707,True,1,51f5140a,2023-09-28_17-55-07,2.5423638820648193,2.5423638820648193,45444,516b0028877c,172.17.0.2,2.5423638820648193,1,,57,1.1038981058428192,1.7161073074674362,144,480,51f5140a
85,0.5102481121898598,1695923863,False,1,8a9dda4f,2023-09-28_17-57-43,155.31237530708313,155.31237530708313,45444,516b0028877c,172.17.0.2,155.31237530708313,1,,32,1.7846279057685681,1.3930698850251468,137,357,8a9dda4f
86,0.5361380798274002,1695924059,False,1,363c1620,2023-09-28_18-00-59,242.36996960639954,242.36996960639954,45513,516b0028877c,172.17.0.2,242.36996960639954,1,,70,1.9502929099174198,1.8295252893805238,153,518,363c1620
87,0.5134843581445523,1695924133,False,1,0475b8f8,2023-09-28_18-02-13,270.35413932800293,270.35413932800293,45444,516b0028877c,172.17.0.2,270.35413932800293,1,,83,1.613018604744096,0.9479665735504503,112,380,0475b8f8
88,-0.1,1695923916,True,1,7fd69054,2023-09-28_17-58-36,3.0055484771728516,3.0055484771728516,45707,516b0028877c,172.17.0.2,3.0055484771728516,1,,86,0.6418476120373605,1.6308243106955305,106,476,7fd69054
89,0.52319309600863,1695924096,False,1,4167eb9f,2023-09-28_18-01-36,180.20231199264526,180.20231199264526,45707,516b0028877c,172.17.0.2,180.20231199264526,1,,43,1.2256333159517427,1.0324606941378742,119,413,4167eb9f
90,0.5215749730312838,1695924193,False,1,0215eeb6,2023-09-28_18-03-13,243.11181473731995,243.11181473731995,45655,516b0028877c,172.17.0.2,243.11181473731995,1,,61,1.3156810242337638,1.130103420738088,172,449,0215eeb6
91,0.5253505933117584,1695924244,False,1,5d4f38b6,2023-09-28_18-04-04,185.1773431301117,185.1773431301117,45513,516b0028877c,172.17.0.2,185.1773431301117,1,,37,1.41118773041603,1.2678789980341265,127,533,5d4f38b6
92,0.4924487594390507,1695924308,True,1,a553df5f,2023-09-28_18-05-08,211.78130412101746,211.78130412101746,45707,516b0028877c,172.17.0.2,211.78130412101746,1,,68,1.7348193674501804,1.189924193034122,142,368,a553df5f
93,0.5544768069039914,1695924348,False,1,48e5fa84,2023-09-28_18-05-48,214.6829092502594,214.6829092502594,45444,516b0028877c,172.17.0.2,214.6829092502594,1,,64,1.555090889916598,1.5472914066362595,109,492,48e5fa84
94,0.48327939590075514,1695924398,True,1,b9968d52,2023-09-28_18-06-38,198.50639081001282,198.50639081001282,45655,516b0028877c,172.17.0.2,198.50639081001282,1,,53,1.9971256918572664,1.3602240431904984,150,350,b9968d52
95,0.5334412081984897,1695924440,False,1,ab0f0a19,2023-09-28_18-07-20,196.36535167694092,196.36535167694092,45513,516b0028877c,172.17.0.2,196.36535167694092,1,,74,0.9057184282033797,0.8619040236010215,80,316,ab0f0a19
96,-0.1,1695924311,True,1,8e83bd78,2023-09-28_18-05-11,3.0091569423675537,3.0091569423675537,45707,516b0028877c,172.17.0.2,3.0091569423675537,1,,56,1.669297478773277,1.8793669344759554,157,461,8e83bd78
97,0.5496224379719525,1695924470,False,1,755e44e4,2023-09-28_18-07-50,158.91271424293518,158.91271424293518,45707,516b0028877c,172.17.0.2,158.91271424293518,1,,27,1.8159570470645734,1.7568479616016557,101,425,755e44e4
98,-0.1,1695924351,True,1,9e0d58a2,2023-09-28_18-05-51,2.930150270462036,2.930150270462036,45444,516b0028877c,172.17.0.2,2.930150270462036,1,,51,1.5619551786679904,1.708399487189146,65,506,9e0d58a2
99,-0.1,1695924354,True,1,b216063d,2023-09-28_18-05-54,2.8339757919311523,2.8339757919311523,45444,516b0028877c,172.17.0.2,2.8339757919311523,1,,59,1.3770016537844438,1.5355895256552812,108,494,b216063d
100,-0.1,1695924356,True,1,a66dad48,2023-09-28_18-05-56,2.819122076034546,2.819122076034546,45444,516b0028877c,172.17.0.2,2.819122076034546,1,,41,1.2028529668931212,1.4225249826069453,84,566,a66dad48
101,-0.1,1695924359,True,1,868b87b6,2023-09-28_18-05-59,2.9733083248138428,2.9733083248138428,45444,516b0028877c,172.17.0.2,2.9733083248138428,1,,63,1.5002489820818545,1.9173061897850514,112,546,868b87b6
102,-0.1,1695924363,True,1,b88f953b,2023-09-28_18-06-03,2.971252202987671,2.971252202987671,45444,516b0028877c,172.17.0.2,2.971252202987671,1,,48,1.1159188337166037,1.5859235952131523,119,388,b88f953b
103,0.45846817691477887,1695924548,True,1,332cdefc,2023-09-28_18-09-08,184.997900724411,184.997900724411,45444,516b0028877c,172.17.0.2,184.997900724411,1,,71,1.8892678014066506,0.9704526532711313,45,328,332cdefc
104,0.5334412081984897,1695924670,False,1,58898c75,2023-09-28_18-11-10,272.26279067993164,272.26279067993164,45655,516b0028877c,172.17.0.2,272.26279067993164,1,,77,1.2932051433466327,1.2387291326928542,169,591,58898c75
105,-0.1,1695924443,True,1,49874d31,2023-09-28_18-07-23,2.8689382076263428,2.8689382076263428,45513,516b0028877c,172.17.0.2,2.8689382076263428,1,,90,1.0033298727719855,1.0750165745409879,133,285,49874d31
106,-0.1,1695924446,True,1,b878b13e,2023-09-28_18-07-26,2.9849889278411865,2.9849889278411865,45513,516b0028877c,172.17.0.2,2.9849889278411865,1,,14,0.9733155812731965,1.6483212705863184,74,557,b878b13e
107,0.48975188781014023,1695924655,True,1,7d2fee4d,2023-09-28_18-10-55,208.94253754615784,208.94253754615784,45513,516b0028877c,172.17.0.2,208.94253754615784,1,,66,0.8234439237337549,0.7843041506431015,184,302,7d2fee4d
108,-0.1,1695924473,True,1,3bdef044,2023-09-28_18-07-53,3.1048290729522705,3.1048290729522705,45707,516b0028877c,172.17.0.2,3.1048290729522705,1,,26,1.9218490237570867,1.9662399032464648,28,425,3bdef044
109,0.5792880258899676,1695924560,False,1,ac1a4a43,2023-09-28_18-09-20,86.5975935459137,86.5975935459137,45707,516b0028877c,172.17.0.2,86.5975935459137,1,,7,1.8210235547909985,1.7670442840283243,87,436,ac1a4a43
110,-0.1,1695924551,True,1,be4b9663,2023-09-28_18-09-11,2.9721152782440186,2.9721152782440186,45444,516b0028877c,172.17.0.2,2.9721152782440186,1,,28,1.6531267781053094,1.865586077380425,35,456,be4b9663
111,-0.1,1695924555,True,1,658b3fe8,2023-09-28_18-09-15,2.991852283477783,2.991852283477783,45444,516b0028877c,172.17.0.2,2.991852283477783,1,,11,1.7105280118601631,1.8151163476754133,68,418,658b3fe8
112,-0.1,1695924559,True,1,61ba1256,2023-09-28_18-09-19,2.9537858963012695,2.9537858963012695,45444,516b0028877c,172.17.0.2,2.9537858963012695,1,,18,1.5890110910698152,1.7704719332321042,97,533,61ba1256
113,-0.1,1695924562,True,1,a12c2f80,2023-09-28_18-09-22,2.920755624771118,2.920755624771118,45444,516b0028877c,172.17.0.2,2.920755624771118,1,,4,1.5354795917380377,1.6762446313226593,127,473,a12c2f80
114,-0.1,1695924563,True,1,a491c135,2023-09-28_18-09-23,2.9470021724700928,2.9470021724700928,45707,516b0028877c,172.17.0.2,2.9470021724700928,1,,23,1.8515964093885129,1.928385502714026,87,521,a491c135
115,-0.1,1695924565,True,1,48d46c41,2023-09-28_18-09-25,2.979102611541748,2.979102611541748,45444,516b0028877c,172.17.0.2,2.979102611541748,1,,5,1.254811641582464,1.5504965718772399,78,497,48d46c41
116,-0.1,1695924566,True,1,3f1f8100,2023-09-28_18-09-26,3.0385823249816895,3.0385823249816895,45707,516b0028877c,172.17.0.2,3.0385823249816895,1,,9,1.4370777488839876,1.498785087906898,91,438,3f1f8100
117,0.5210355987055016,1695924710,False,1,aa35d1b5,2023-09-28_18-11-50,143.7151975631714,143.7151975631714,45444,516b0028877c,172.17.0.2,143.7151975631714,1,,34,1.9822002798560487,1.309722145531757,70,485,aa35d1b5
118,0.47950377562028046,1695924649,True,1,a05cc935,2023-09-28_18-10-49,82.8103551864624,82.8103551864624,45707,516b0028877c,172.17.0.2,82.8103551864624,1,,7,1.0540213982518702,0.6221968555713782,62,406,a05cc935
119,0.551779935275081,1695924782,False,1,e642fa6f,2023-09-28_18-13-02,133.49078369140625,133.49078369140625,45707,516b0028877c,172.17.0.2,133.49078369140625,1,,21,1.4901000048622384,1.4072654053789035,56,584,e642fa6f
120,0.5339805825242718,1695924809,False,1,5b40ec64,2023-09-28_18-13-29,153.58683276176453,153.58683276176453,45513,516b0028877c,172.17.0.2,153.58683276176453,1,,36,1.689173994268418,1.3569835335093363,42,515,5b40ec64
